"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_092680-T",2168.6532684406,1.13131544449564,0.417400510733607,0.000414218843883369,0.00928893136604012
"AFUB_024470-T",1081.95509603716,-1.08980896613539,0.405331965909143,0.000432792789420993,0.00953580652465479
"AFUB_022080-T",300.640494819885,-1.54799415047101,0.605191136119865,0.000434655038510134,0.00954320515947484
"AFUB_095550-T",13456.276800391,-1.05297553917908,0.383078369164638,0.000439468921868672,0.00960422706333828
"AFUB_044910-T",407.686774842184,-1.28341617419045,0.490929953619375,0.00045450680321928,0.00988709384606733
"AFUB_037540-T",642.787985862259,-1.04349989487495,0.378240666854166,0.000457630937570904,0.00990938917799749
"AFUB_060390-T",985.414028247478,1.52241167288731,0.599764252317624,0.00047620056470028,0.0101485542468066
"AFUB_069860-T",122.865012420671,1.2129902358925,0.46303519439903,0.000504732699315685,0.0105658124484243
"AFUB_002180-T",591.808555883426,1.13404431310359,0.435062253258149,0.00052430509117862,0.0107842360911053
"AFUB_071900-T",141.487009672784,1.14444726078083,0.435875972203403,0.000526057430065815,0.0107967569505464
"AFUB_053780-T",10016.2969828475,-1.10951915834685,0.427015182427662,0.000546299130177488,0.0111155389827708
"AFUB_026820-T",28217.415861857,-1.02442855720366,0.386289129489901,0.000578580167798435,0.0114967373328394
"AFUB_065830-T",1725.11777585329,1.11296766673805,0.43197061833299,0.000606586317108276,0.0118321930161555
"AFUB_054460-T",72.6600262812262,-1.82781302565086,0.772594204267611,0.000614083776234507,0.0119358777172317
"AFUB_078520-T",2830.27053088406,1.02904006491344,0.393489746554021,0.000618904924690982,0.0119965534173697
"AFUB_009705-T",2738.01721656648,1.16724279243456,0.464330927858772,0.000646689265288771,0.0124346096814487
"AFUB_096280-T",1819.29535751008,1.01209528285374,0.391870924161173,0.000648835830581318,0.0124505265782891
"AFUB_033270-T",8338.2302500755,-1.02261095472389,0.395345022225256,0.000651045507871477,0.012467587504695
"AFUB_102000-T",233.937063322252,1.0385947703551,0.403103103349823,0.000672325095832973,0.0126424846058718
"AFUB_066570-T",245.173720897087,-1.04199324798374,0.407965627333396,0.000697989764109316,0.0129724338619711
"AFUB_063880-T",1893.73612776152,1.38314413082844,0.576014491000179,0.000712153698642784,0.0130691000451766
"AFUB_033020-T",334.589635216068,-1.15391574392371,0.464151825017519,0.000718533379751831,0.0130998801951512
"AFUB_009260-T",4365.22932696789,-1.13375052801156,0.454788429493667,0.000718792309296677,0.0130998801951512
"AFUB_086960-T",1125.85100349371,-1.20876499256313,0.487749529760301,0.000721527137112447,0.0130998801951512
"AFUB_097120-T",336.006957342796,1.23140594082878,0.50123517508123,0.000737649660067965,0.0132903634364535
"AFUB_090290-T",574.71945687417,1.47702695122388,0.623707370504494,0.000739255067755972,0.0132939182755888
"AFUB_049160-T",95.3314194606641,1.06105762507872,0.419829332890771,0.000750131962971089,0.0133129053626182
"AFUB_017430-T",197.636315439831,-1.06850569328212,0.4245661061956,0.000754825456622228,0.013360821688482
"AFUB_071770-T",112.658938697644,-1.04333559387592,0.415022629798649,0.000765018268666054,0.0134748833479034
"AFUB_084690-T",190.913110300141,-1.18014660587246,0.482581376255834,0.000774193960248937,0.013585808882361
"AFUB_073620-T",32.2150923957813,1.03826665979895,0.409808829988936,0.00080478484442178,0.013886361713156
"AFUB_085780-T",2095.92144239313,-1.07399320069195,0.43452578642525,0.000807608772016884,0.013886361713156
"AFUB_011080-T",3886.85824605257,-1.0716417242706,0.43707941278427,0.000810781048931477,0.013886361713156
"AFUB_012460-T",1019.26758387004,1.01904226413527,0.409849847963537,0.000811913109380587,0.013886361713156
"AFUB_045630-T",79.9746289455853,-1.28572810994791,0.539770483626936,0.000819477165008444,0.0139903868261207
"AFUB_044360-T",37.5577190622424,-1.45513150078495,0.626727802875434,0.00084393298301171,0.0142532581263212
"AFUB_027040-T",31.1908612592053,1.81386318935603,0.798082013903301,0.000858418503565629,0.0143949006965597
"AFUB_049390-T",61.2915329360474,1.45802892016606,0.630898363305586,0.000919438726118433,0.0149404836717455
"AFUB_089880-T",602.006391106348,1.11490470610098,0.463075053769279,0.000932378345157214,0.0150987717952474
"AFUB_024050-T",1782.79345923667,1.29872752940518,0.558214492422946,0.000938557504882868,0.0151210262860054
"AFUB_032090-T",2298.41470984242,1.07223492243782,0.451204648248754,0.00095226935543768,0.0152637945410647
"AFUB_062430-T",256.934110549299,-1.15048051896545,0.486677072233201,0.000966851752284514,0.0153518274206326
"AFUB_028350-T",38.2220263152359,-1.23061009368319,0.527060104038895,0.0009765226429727,0.0153518274206326
"AFUB_069020-T",22.4582620208825,-1.75699934727239,0.805863056452205,0.000977749073924853,0.0153518274206326
"AFUB_078720-T",15353.4177933591,-1.13141384524647,0.479334776093294,0.000992690868804902,0.0154908999874167
"AFUB_083190-T",556.770344796627,-1.05372523302795,0.437866928569754,0.000995531132613698,0.0155095865066104
"AFUB_089760-T",2178.67588047808,-1.03929190290929,0.4324507387581,0.00102084139530759,0.0157737538675923
"AFUB_042710-T",249.215687533969,1.33463384367499,0.588178186990034,0.00104764323198532,0.0160416010999825
"AFUB_031910-T",8229.7796686742,1.40109578851863,0.626274996379599,0.00105095662786065,0.0160416010999825
"AFUB_097470-T",305.972455951544,-1.09990704481481,0.464701396036911,0.00106949862222825,0.0161813084815015
"AFUB_024140-T",21136.6092908286,-1.12800288203071,0.493129919701372,0.00108931976540268,0.0163425304658247
"AFUB_079270-T",5431.34225389842,-1.03364876662066,0.443624376919542,0.00109336197030962,0.0163425304658247
"AFUB_023370-T",1732.1392702029,1.25732483139584,0.555232716363184,0.00111281896430234,0.0164519975041264
"AFUB_088530-T",2202.85018564158,1.14227201325135,0.495261362431473,0.00114103039555019,0.0166241789573909
"AFUB_003080-T",409.472470950338,1.28226313218819,0.572493166000711,0.00116479483802616,0.0167890504821449
"AFUB_034220-T",436.058273254999,-1.00059196431359,0.421866190133163,0.00119318499449828,0.0169907383605705
"AFUB_027030-T",1098.42324741798,1.04147627600483,0.447907309525672,0.00120058462819147,0.0170426983240593
"AFUB_073180-T",26.4287751873171,1.39194160066257,0.621162626058584,0.00121409210568387,0.0171114387303097
"AFUB_024190-T",3613.80750837799,-1.1869458347261,0.54171864270375,0.00136785242727118,0.0182243562539916
"AFUB_046710-T",163.720938408356,-1.03831602695834,0.463195899214644,0.00148559399327953,0.0190577825276416
"AFUB_035020-T",309.471297625566,-1.09001274666843,0.493713241308978,0.00148967523565831,0.0190577825276416
"AFUB_068640-T",1233.27883954199,-1.00176332717653,0.444450532627632,0.00151853234293841,0.0193213798513228
"AFUB_078230-T",7082.28534872838,-1.01593364018946,0.458514668722397,0.00156236571379546,0.0197196453261269
"AFUB_089820-T",1834.36981270931,-1.07257327607204,0.492295287746277,0.00160509974734064,0.0201002716445151
"AFUB_060070-T",708.524189456748,1.12014919612166,0.522492070950648,0.00162136072694847,0.0201676767103037
"AFUB_007300-T",4007.59850033804,1.17728121740306,0.563912703706527,0.00170313660145615,0.0209366050186816
"AFUB_007720-T",30.4429133698312,-1.32426404638766,0.652013262830765,0.00172645515406931,0.0211052097116682
"AFUB_098300-T",1582.74871799209,1.027765584313,0.467844094074034,0.0017469380470962,0.0212604386263806
"AFUB_077280-T",38035.6278386369,-1.05144481211046,0.495691099941053,0.00186345194997217,0.0221851826729979
"AFUB_042300-T",1207.85033333963,1.28597303820301,0.648639045680978,0.00189584889965044,0.0223790412742311
"AFUB_039950-T",29.5421493937512,-1.13581676745954,0.542679051028781,0.00189926997997089,0.022380378560257
"AFUB_036630-T",2931.53121576714,1.07764606061296,0.512229163241275,0.00190462573707553,0.0223929907642965
"AFUB_021530-T",154.568038349063,1.23025437073878,0.602327232614877,0.00193598536721045,0.0226769700394962
"AFUB_084040-T",21.5424140154613,1.60590986099136,0.827729226332746,0.00195859574245804,0.0228329120085149
"AFUB_071860-T",203.921636327318,-1.18396876478157,0.590948653518349,0.00204540073463399,0.0234068222250661
"AFUB_042820-T",3363.96906057947,1.1030728845665,0.537749636731158,0.00206038793060487,0.0235213088909801
"AFUB_005490-T",8156.23669096092,1.11132114417952,0.543919592455914,0.00210922249882082,0.0238767021719033
"AFUB_065870-T",3330.79716760457,1.03456084979437,0.504932432958585,0.00224742389748631,0.024544935666358
"AFUB_054040-T",4382.72835345453,-1.00531602993138,0.490641695592272,0.00234500998766655,0.0251186247947451
"AFUB_014440-T",57.8690934113368,-1.02349260769742,0.503645903165034,0.00237038080985358,0.0252867403681669
"AFUB_102360-T",722.517163978256,-1.0043248563681,0.525624442567889,0.00300874410622577,0.029086200120255
"AFUB_070720-T",63.915955938433,-1.13715832947344,0.639633836908859,0.00316797240586184,0.0297212523908091
"AFUB_061820-T",23.090322335048,-1.10270091028307,0.614256464334714,0.00344840971031126,0.0311544842823432
"AFUB_072800-T",7430.10245415441,1.10072144484177,0.629108717993133,0.00358616355934812,0.0319104337076396
"AFUB_031830-T",3037.68226674682,1.01738573266819,0.587228142638035,0.00398680582076861,0.0336968968253147
"AFUB_004470-T",984.304275550857,1.40794760117569,0.990438522184535,0.00400127377665036,0.0337889317758104
"AFUB_016290-T",47.4474469195721,1.00408748784807,0.608708580258374,0.00491090328148173,0.0378766301718505
"AFUB_009650-T",236.21902529797,1.0476556358235,0.683080303242564,0.00521843101387102,0.0391558541489995
"AFUB_066370-T",1531.73266867332,-1.29119760897472,1.12572542520965,0.00529078130264009,0.0394240459970206
"AFUB_030700-T",4333.2248121878,1.20476517375303,0.986073220438894,0.00584777874547441,0.0412601443633178
