"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_004510-T",828.057779361415,-0.919092665171365,0.303435881493238,0.000317044462943108,0.00612613769879248
"AFUB_017780-T",20.0314476940506,2.31164048985333,0.85487233585139,0.000318977720373195,0.00615116635967669
"AFUB_085860-T",2304.01881427115,-0.86169979071021,0.281668984385056,0.000324985740101483,0.00625451598015668
"AFUB_094970-T",408.730504617779,-0.926065373083155,0.305229714514621,0.000337809510301313,0.0064883651361061
"AFUB_060390-T",826.732139554528,1.82212687653322,0.677366140134218,0.000339798521506359,0.00651359312994893
"AFUB_090100-T",386.973080328142,-1.05664067780793,0.360854174633639,0.000341805196681857,0.00653905894128267
"AFUB_101810-T",16.2887111155228,2.57023267537466,0.959581112132482,0.000343290458526801,0.00654732993893626
"AFUB_044290-T",700.341110115531,1.0607047599828,0.361818478095251,0.000343595618035859,0.00654732993893626
"AFUB_002320-T",1275.94306237919,-0.856833677016666,0.282086859542265,0.000352214343349571,0.00669832484926344
"AFUB_082490-T",3275.58331798945,-0.990949157513796,0.335942970511303,0.000354733098033482,0.0067329459276355
"AFUB_101280-T",133.07883855178,1.86938876583336,0.703613552095657,0.000357063816409156,0.00676386899374672
"AFUB_064630-T",1470.04896440148,1.06768809627193,0.366341939625429,0.000359017516546403,0.00678754293047141
"AFUB_059460-T",917.080361929978,-0.999428322527373,0.339853721454887,0.000360991454157333,0.0068115060684638
"AFUB_038590-T",670.517376545314,1.13287434977678,0.393675255309342,0.000363397827685862,0.00684351924716227
"AFUB_046740-T",494.267549891279,-1.07614876361689,0.372698487982872,0.000372349637440685,0.00699843119727697
"AFUB_031300-T",6278.83499641783,-0.866426708691689,0.287903412576704,0.000374496668055712,0.00702509119337194
"AFUB_051380-T",745.021266354302,0.944842321233521,0.318364609630692,0.000377645534099027,0.00707040434909285
"AFUB_044950-T",249.24787985162,-0.954644806268393,0.323455163160057,0.000380575766992521,0.00711145648322072
"AFUB_046700-T",556.628716858579,-1.03447578038996,0.356673761932618,0.000385479602733405,0.00718915731055221
"AFUB_070690-T",2683.71315142732,-1.17231939721362,0.4188284893903,0.000390681208475356,0.00727210079559727
"AFUB_021350-T",1887.67904683164,-0.991705258371972,0.340796583244455,0.000400424126658503,0.00743909331260363
"AFUB_010080-T",1412.26601484916,0.854622687187471,0.28447598683889,0.000402472546279594,0.00746276979082278
"AFUB_053490-T",7052.59582612902,-0.827951348437663,0.274734446787593,0.000404165637797886,0.00747977942350713
"AFUB_048170-T",1114.94891141289,-1.09234481442221,0.383168165098396,0.000405162551676138,0.0074838646039489
"AFUB_067760-T",2665.53002746058,-0.784976013302655,0.257875499861967,0.000406595355630407,0.0074959702083908
"AFUB_046930-T",26.9199308199212,-2.04496456089275,0.788747993691924,0.00041281999502839,0.00759620303828958
"AFUB_070430-T",1200.59466534258,0.920748309236821,0.311871194131103,0.000414535832172579,0.00761324665487239
"AFUB_067250-T",1230.46324643838,1.15833309966713,0.409713012206089,0.000418017986754683,0.00766260347583394
"AFUB_018800-T",536.976958813846,-1.19865384557779,0.431800585346091,0.000432736936926368,0.00791736156706649
"AFUB_079130-T",5318.26257057793,-0.87086203663935,0.295087334054487,0.000435535327159043,0.00795346898573389
"AFUB_093380-T",1143.54611702966,0.88696574092734,0.300070589188795,0.000437061823110598,0.00796625727491944
"AFUB_058110-T",382.381529069434,1.05111630348939,0.368076090497862,0.000439046142479803,0.00798732623734012
"AFUB_055320-T",1005.97890909987,1.3551201357652,0.498706954750045,0.000442368387793241,0.00803261016026823
"AFUB_019720-T",5970.09031773084,-1.046049076966,0.370379390988083,0.000469205424406862,0.00850390733483263
"AFUB_023930-T",317.172897238501,1.36401777453646,0.506499927315921,0.000470426852900015,0.00851004824702053
"AFUB_017640-T",82.1302726071228,1.32534197629415,0.489980239034382,0.000471341933513205,0.00851063468714293
"AFUB_000330-T",57.7575935069226,1.2577077122503,0.459324010485217,0.000472719939163773,0.00851956196900392
"AFUB_030790-T",13993.6249761971,-1.0691821212358,0.380422931548277,0.000474824932508124,0.00854153358067785
"AFUB_032200-T",13019.2435749611,-1.03632121458932,0.367362434422073,0.000477441014734567,0.00857260011931227
"AFUB_018340-T",5376.47677527725,-0.921262723153315,0.318036490648015,0.000480483357204044,0.00860390903040849
"AFUB_035590-T",155.463414938392,-0.955456128842283,0.332634757051993,0.000480969401305764,0.00860390903040849
"AFUB_076330-T",2128.94244293509,-1.01685579872206,0.359643177032494,0.000488931012320243,0.0087188185273135
"AFUB_084810-T",292.02094464886,1.07687721042979,0.383971298669287,0.00048920149588017,0.0087188185273135
"AFUB_061600-T",4640.35131139718,-0.720489373141375,0.238926742275335,0.000491769476495094,0.00874841566857139
"AFUB_002000-T",4214.6441161703,-0.771464210281276,0.257609264451915,0.000494105461056156,0.00877378426427892
"AFUB_002200-T",7324.02341501695,-1.0682669614958,0.382539957698106,0.000496156955473288,0.00879401721447324
"AFUB_092690-T",371.194188002795,-1.15889859474658,0.422514053778178,0.000502765095850417,0.00889479092511875
"AFUB_081660-T",90.8764146947169,2.198332679376,0.892988199876794,0.000504004789072723,0.00890039226417436
"AFUB_091170-T",1649.20461095768,-1.22508356597842,0.453014542879201,0.00051058713987703,0.00900014845099511
"AFUB_056180-T",7022.27151595219,-1.06716238946812,0.387823279859383,0.000512976276687853,0.00902576142303701
"AFUB_097300-T",194.305948673196,-1.25279221601928,0.464715218696881,0.000515082191033741,0.00904083104355971
"AFUB_071070-T",741.937257016517,1.01193043073404,0.358515473882289,0.00051570805579318,0.00904083104355971
"AFUB_052780-T",2066.4216291565,0.863360169002372,0.295830075260856,0.000517779362509252,0.00906066898968096
"AFUB_041090-T",7933.77172480911,-0.773353916507195,0.25727948119438,0.000519349204822196,0.00907167578423118
"AFUB_006520-T",269.327412355878,-1.13213939980754,0.412663123373669,0.000525899854601023,0.00916948715743772
"AFUB_068990-T",3633.23358301328,-0.800243088634644,0.271208105720003,0.000532987698134997,0.00927629491952643
"AFUB_094600-T",501.613140586872,1.15721304557136,0.426237078936381,0.000539597496547303,0.00937441272380017
"AFUB_047330-T",2051.01998823776,-1.02441762317444,0.367259801491423,0.000540905837060259,0.00938024115276082
"AFUB_064810-T",9034.69774146943,0.783150413569993,0.264269701863213,0.00054323858710193,0.00940378178965316
"AFUB_083070-T",1308.71094626406,1.26540138413134,0.472710029434914,0.000546417679465582,0.0094418624828085
"AFUB_073550-T",1691.33620741262,-0.925833640667495,0.325400750813059,0.000548992532233826,0.0094693846078686
"AFUB_020630-T",234.567928081044,1.27259196733268,0.476960550224258,0.000556288427927158,0.00957809468227438
"AFUB_095970-T",2973.21616852931,-0.811095429641453,0.277814205877397,0.000563792450723856,0.00967921005218094
"AFUB_078020-T",605.536948963458,0.889010763909357,0.309668727232246,0.000564168849753753,0.00967921005218094
"AFUB_084770-T",487.57330015374,1.33406950574732,0.506333287259246,0.000571478194711613,0.00978719849628663
"AFUB_058080-T",8219.78353838838,-0.796866128140218,0.271555700274357,0.000580300093375949,0.00992066223462926
"AFUB_006140-T",410.623777751728,1.37545396529822,0.527555625286049,0.000584777736121544,0.0099795166932459
"AFUB_090110-T",2975.34644819605,-1.20259209091321,0.451646685736673,0.000589525249813838,0.010028136035466
"AFUB_077030-T",22.9978894483295,1.98988616092275,0.799202046513168,0.000589706817269158,0.010028136035466
"AFUB_047100-T",953.507461865619,-0.98678646827924,0.355355453351742,0.000597351721293642,0.0101402558040727
"AFUB_101710-T",197.011345516232,-1.26969320031464,0.483203848912834,0.000602326132800726,0.0102067285983561
"AFUB_049260-T",184.763744361497,-1.19971577702598,0.451430961301722,0.00060374194131995,0.0102127715758017
"AFUB_062090-T",171.775906811111,1.11454257607989,0.410944414340112,0.000605461875012105,0.0102239288946878
"AFUB_018270-T",5542.53116405543,-1.03827052502327,0.37948461102568,0.000608171213080049,0.0102517252386675
"AFUB_016450-T",75.1165594264738,1.10479491734908,0.409973345745128,0.000645658431352949,0.0108500099456613
"AFUB_081270-T",43.6516963880762,-1.48777847016134,0.589018459876214,0.000645914302925701,0.0108500099456613
"AFUB_058800-T",10124.4769479475,-0.808336444566731,0.281794767082831,0.000649615131343684,0.010878450493908
"AFUB_019110-T",460.377068678691,-0.846604628612408,0.297509094506271,0.000649863875180564,0.010878450493908
"AFUB_074240-T",216.354176382167,-0.958021081229789,0.347475343263182,0.000670060322435393,0.0111952452795748
"AFUB_036180-T",3522.93807416525,-0.928239519182101,0.33565518499812,0.000671869311886442,0.0111952452795748
"AFUB_092440-T",374.549833182447,1.09973699338918,0.410586338841055,0.000673213754729292,0.0111952452795748
"AFUB_090630-T",91.3747601133469,1.25794749378524,0.483358076360752,0.000673433132353599,0.0111952452795748
"AFUB_046590-T",217.494605146886,-1.042871519576,0.386376783073987,0.000683813655510442,0.0113482465859409
"AFUB_091630-T",3476.27975010083,-0.786151349706802,0.273542539444824,0.000691878538308485,0.0114623588769251
"AFUB_096520-T",2754.5066957688,1.11203858769375,0.416362545797441,0.000701449607553781,0.0116009899074332
"AFUB_085790-T",6697.37186251424,0.821637221325429,0.288655915894392,0.000703886572802711,0.0116213601626091
"AFUB_067000-T",4233.37511279867,-0.975166298182431,0.358668253034077,0.000713370034007592,0.0117578014835918
"AFUB_030400-T",7783.84530896219,-0.848136156328318,0.302824933575966,0.000720690582558803,0.0118581887321365
"AFUB_030470-T",646.878976952785,-1.07043456496224,0.402709526592856,0.000724849883202762,0.011906307621535
"AFUB_047830-T",87.591893211076,1.20470390381716,0.463476080337259,0.000735789552164949,0.0120654470441742
"AFUB_093780-T",1015.84115823521,0.863543401942817,0.308723279009645,0.000740588779706002,0.0121235263394317
"AFUB_086160-T",27251.2645450294,-0.746269830264427,0.260317000889496,0.000755891210076932,0.0123530560128166
"AFUB_099350-T",654.608874890529,1.36179463591022,0.542629240137243,0.000762319398176327,0.0124276014357996
"AFUB_093300-T",1412.92942772439,1.02261510569279,0.380832591590045,0.000763030496784211,0.0124276014357996
"AFUB_100860-T",195.052631564216,-0.938148149117972,0.344692513539079,0.000772470212588267,0.0125601311800608
"AFUB_096940-T",2337.66668408541,-0.905926793087554,0.330630446688151,0.000776155715266346,0.0125988104488184
"AFUB_067770-T",2341.18539802469,-0.814717591200476,0.29030614175655,0.000780671045785813,0.0126508070982635
"AFUB_009480-T",1305.82842088352,-1.13960591700771,0.438022578776196,0.000784937829976755,0.0126986083165031
"AFUB_038560-T",5151.07693022721,-0.758337089247271,0.266681107175795,0.000804753789018882,0.0129973802909884
"AFUB_086180-T",10117.5448382403,-0.839165683616441,0.30234406097194,0.000809202685148045,0.0130473784117014
"AFUB_057920-T",171.475922879857,-1.18618243223937,0.465068519130117,0.00081523699109094,0.0131227296629363
"AFUB_014260-T",4710.3545232551,-0.863572456471552,0.314053791714358,0.000825049195663868,0.0132585405743184
"AFUB_039090-T",201.670228081212,1.70514740132014,0.720578527556162,0.000830645170889896,0.0133262574670888
"AFUB_086970-T",1043.93630583731,-0.978005236818139,0.367270860836981,0.000836867894323927,0.0134037877692214
"AFUB_050600-T",327.561806958983,0.920050842264053,0.339186802612079,0.000840682254572607,0.0134425510756038
"AFUB_054530-T",5933.09654308059,-0.708853838133746,0.247102090012944,0.000872578491843509,0.0139294732091972
"AFUB_050330-T",2785.56433249273,-1.04930010395108,0.403046007017155,0.000892530320972939,0.014219645460831
"AFUB_018960-T",4486.20704488972,-0.980184068562983,0.371701731771207,0.000893705159641523,0.014219645460831
"AFUB_085050-T",456.2595217276,-0.880032422005421,0.325875111257647,0.000918712353870622,0.014582526560493
"AFUB_013480-T",13956.5797401739,-0.756873057441803,0.265932204899376,0.000920000501422858,0.014582526560493
"AFUB_017590-T",468.80059452696,1.1445229293349,0.452233028253303,0.000921049437392681,0.014582526560493
"AFUB_016820-T",834.77746896654,-0.723369114878797,0.256183005794805,0.000940478554214233,0.0148657282290715
"AFUB_000910-T",10320.9775799701,-1.16494663108085,0.466247128615835,0.000946484535865525,0.014931441641951
"AFUB_055435-T",1406.77662504792,0.777040953301519,0.279336174422158,0.000947733072482269,0.014931441641951
"AFUB_017290-T",2127.40875672413,1.12984011875751,0.444474140867149,0.000955438579020387,0.0150282851205784
"AFUB_049850-T",91.341660846939,1.47208422959985,0.618835724386865,0.000957071775170466,0.0150294561175792
"AFUB_048760-T",114.444194308126,-1.45212801187082,0.611842805752422,0.00096203701413992,0.0150766945945635
"AFUB_043870-T",2739.83263453643,-0.705299941206298,0.249083982743459,0.000963207204962779,0.0150766945945635
"AFUB_000560-T",442.534854959183,1.20425615321916,0.484082766788185,0.000968634152505477,0.0151164563756806
"AFUB_009190-T",2153.43824008832,-0.73400535804384,0.261828168043138,0.000968883015989488,0.0151164563756806
"AFUB_040480-T",12539.8894209186,-0.821402179017785,0.301917330302617,0.000976860268018679,0.0152006664167773
"AFUB_055080-T",352.423832702685,0.988718266452724,0.37882435997478,0.000977433434806254,0.0152006664167773
"AFUB_063210-T",12108.9184134873,-1.14442383142745,0.464590987733331,0.000990689916775558,0.0153820163889693
"AFUB_037700-T",1471.6625574433,0.856173718195578,0.317108521132392,0.000994808191377056,0.0154109355478222
"AFUB_026410-T",57.8810657839569,1.73836574728954,0.761553274904422,0.000995749102498781,0.0154109355478222
"AFUB_075350-T",177.339993223366,-1.21081484329614,0.493536542953418,0.000999792835411793,0.0154271132231542
"AFUB_049060-T",6809.77510520939,-0.840991357189405,0.312481610559248,0.000999994375074817,0.0154271132231542
"AFUB_046350-T",228.814642400605,1.11940474953863,0.445181396182438,0.00100316580314681,0.0154513173705136
"AFUB_081470-T",1009.60326559092,1.06523794626529,0.41705038640389,0.00100948462337633,0.0155238448781413
"AFUB_001200-T",16702.7229337434,-0.731974921658767,0.257815575815799,0.00101128897805169,0.0155268285451822
"AFUB_084620-T",210.184397074173,1.14311892837194,0.457994298619541,0.00101557094084184,0.0155487849398945
"AFUB_033070-T",47.9487187391526,-1.16122423596,0.466659805722245,0.00101594425556249,0.0155487849398945
"AFUB_028420-T",158.417888361896,1.05837747660267,0.417626253455718,0.00105544337289685,0.016127709986484
"AFUB_017790-T",6857.01403196268,-1.08135520266063,0.431479510506225,0.00105914649516649,0.0161586875101192
"AFUB_066960-T",140.437829073328,-0.977218451369223,0.379375073705156,0.00106149175897227,0.0161688839494639
"AFUB_079380-T",339.313818075929,-0.88699783646206,0.335760352876888,0.00107220574342843,0.0163052082101973
"AFUB_018330-T",2053.319944044,-0.840574000530668,0.314167578418237,0.00107469679999068,0.0163052082101973
"AFUB_038330-T",1452.92479272772,1.09199469722894,0.43506068482202,0.00107551466725632,0.0163052082101973
"AFUB_031110-T",733.583129388295,-1.27918294781686,0.536030830348555,0.00108730539067306,0.0164580825382569
"AFUB_015690-T",2671.7801474614,-0.7635577909484,0.279130966239504,0.00109069392885817,0.0164834966489819
"AFUB_084560-T",8645.95957455012,-1.02090665744013,0.403540371598811,0.00110467977260137,0.0166561336379433
"AFUB_065820-T",11225.4979444637,-0.898223315466536,0.339777755267889,0.00110557203155815,0.0166561336379433
"AFUB_044790-T",274.194099192086,-0.882621539411576,0.335583283812306,0.00111767983228492,0.0168122760419519
"AFUB_086760-T",689.592075847356,-1.04816754681048,0.41872914674311,0.00112907280090538,0.016938150840157
"AFUB_045330-T",177.725285011055,1.21393505164645,0.501224949090188,0.00112956139703598,0.016938150840157
"AFUB_081310-T",387.724383460803,1.60290441762076,0.710399594228252,0.00114638588739179,0.0171637464693037
"AFUB_080770-T",173.091787735313,-0.85570302737979,0.32632499702023,0.00116029954080162,0.0173451289494716
"AFUB_036980-T",2560.04340487291,0.813987473044472,0.303888213901153,0.00116870128878089,0.0174436808458596
"AFUB_034110-T",235.135815764757,1.14859759845976,0.471054679654343,0.00118428314727692,0.0176489306121237
"AFUB_071670-T",469.216400409908,-0.807208244472372,0.304987330141221,0.00118773668501937,0.0176568496843511
"AFUB_011970-T",20.8910047439966,1.65165786326473,0.730162013408358,0.00118847702189835,0.0176568496843511
"AFUB_077720-T",480.002118050793,-0.888617917128043,0.34246412400991,0.00120604801605146,0.0178903307242587
"AFUB_033720-T",17924.7759743325,0.745879035808334,0.273487117006244,0.00123184914117109,0.0182449914272991
"AFUB_024470-T",1236.45205791026,-1.19086255259326,0.500433768449371,0.00123517661187981,0.018247346864187
"AFUB_064520-T",2973.06927566642,-0.821706703211806,0.31164746452119,0.00123579314481582,0.018247346864187
"AFUB_066070-T",5506.31459217004,-0.882872224867526,0.341971111443775,0.00124749719334506,0.0183807976069278
"AFUB_081210-T",4360.26625151276,-1.0224699516348,0.415323174813361,0.00124864368725759,0.0183807976069278
"AFUB_101250-T",102.858206878341,-1.13245367494273,0.46945267258307,0.00125498316192595,0.0184459567794055
"AFUB_048080-T",2336.03950585226,0.996646424089787,0.396580123605264,0.00127282351973255,0.018679702248495
"AFUB_042980-T",10030.1318556675,-0.869722718727871,0.337436887712154,0.00128604408558641,0.0188450411447175
"AFUB_069690-T",283.955307417258,0.83568159772017,0.318914851409825,0.00129260537305668,0.0189124446236912
"AFUB_092710-T",76.0025759402475,-1.35100519532692,0.59215098062816,0.00129672643636035,0.0189439943930099
"AFUB_026060-T",746.914184611618,0.984769845206993,0.395928706787853,0.00132864834026499,0.0193544358786886
"AFUB_061960-T",424.908303877445,1.26914765946422,0.546144849324558,0.00132883598337397,0.0193544358786886
"AFUB_085280-T",133.490378350243,1.34481388251461,0.589020568447654,0.00133453685818779,0.0194081514127401
"AFUB_070800-T",2708.41780547423,-0.843853349001178,0.325523450702315,0.00133794182025766,0.0194283660104283
"AFUB_047690-T",4127.91658189426,-0.997183113114993,0.403454087177298,0.0013425757333744,0.0194663386784902
"AFUB_006900-T",2326.57610680069,0.713378944986239,0.262725047635254,0.0013512549761407,0.0195627634834063
"AFUB_044850-T",132.418796855203,-1.02870176541127,0.421036400904392,0.00135924772979617,0.0196489754283279
"AFUB_041040-T",848.111636293147,0.935518203193567,0.372394188946963,0.00136701969945037,0.0197317424282941
"AFUB_006880-T",3331.1137642365,-0.782712745591165,0.296829174908754,0.0013696428698466,0.0197353730610189
"AFUB_077870-T",553.277297169234,1.45485628981046,0.652904111968729,0.00137136485696771,0.0197353730610189
"AFUB_077530-T",34.3240816474061,-1.41449116115033,0.628303468967666,0.00138197272235578,0.0198583919358486
"AFUB_051210-T",3373.90571040387,-0.770376658078304,0.291584108166371,0.00139750587827242,0.020051713806998
"AFUB_101480-T",1028.19248590777,-1.10052217945088,0.459285355047072,0.0014039022642672,0.0201135596315963
"AFUB_045150-T",124.912971971228,0.888712153223847,0.349749186959924,0.00142754814258727,0.0204219869300096
"AFUB_018880-T",1566.77834907297,-0.712700714889994,0.265676798618118,0.00142988027726833,0.0204250453828463
"AFUB_053620-T",13635.383235307,-0.863909630795629,0.339780137620353,0.00145539909604707,0.0207588137338548
"AFUB_049945-T",734.207788611151,-1.1410708593158,0.488549934245037,0.00147785996335124,0.0210480439684382
"AFUB_048950-T",142.161897052106,-0.955608350306735,0.387914627612169,0.00149743105918273,0.0212953248858995
"AFUB_025210-T",1565.73464224869,-0.702632245762039,0.262271848353576,0.00150283875883476,0.0213407530378274
"AFUB_005750-T",801.607595107099,1.4122734372202,0.643771700782873,0.00151531791619593,0.0214863166881782
"AFUB_088120-T",647.25128914307,0.867891414391671,0.3419535625272,0.00151973640414479,0.0215173251230015
"AFUB_071690-T",714.433395398405,1.26162703866624,0.555576744582236,0.00152895755128792,0.0215973413739575
"AFUB_046610-T",178.517195722795,-0.947503904123896,0.385268148417489,0.0015298676787402,0.0215973413739575
"AFUB_077660-T",270.931731385549,0.98097804135011,0.402068970104239,0.00154223412259863,0.0217400897808421
"AFUB_032160-T",4364.62125442882,-0.648775359666425,0.238177935366752,0.00154517879197729,0.0217498013317445
"AFUB_020870-T",850.314731452775,-0.990650240674223,0.410261020246825,0.00156106423575015,0.0219207039409348
"AFUB_084920-T",88.2235389713531,1.25764323298891,0.55590081008697,0.00156186720674364,0.0219207039409348
"AFUB_029570-T",13503.0792261323,-0.890743892115593,0.357420457708775,0.00156647019625509,0.0219533512097261
"AFUB_062080-T",499.734611453979,-0.926809499418301,0.37628001128592,0.00157661264066265,0.0220423086339091
"AFUB_017770-T",19636.2860555066,-0.842633210289691,0.33314903401864,0.00157738985245772,0.0220423086339091
"AFUB_078220-T",1560.99468346842,1.42501777935163,0.649405392159502,0.00158288950415974,0.0220639408216385
"AFUB_033430-T",104.985528863964,0.996964726189738,0.412053540228932,0.00158351452484691,0.0220639408216385
"AFUB_098790-T",5400.13695254416,-1.05249873088088,0.445939349595759,0.00159385779327689,0.0221760127601382
"AFUB_032250-T",138.307493982592,-0.938145761835176,0.383933852167859,0.00161496340556056,0.0224372869688975
"AFUB_062330-T",4786.65575421218,0.772353067167643,0.297335636056806,0.00162432091110627,0.0225176738572902
"AFUB_009705-T",2131.46445745469,1.10527676503719,0.473873161495843,0.00162542014153432,0.0225176738572902
"AFUB_075790-T",722.879108256964,1.62096897595403,0.781626554526622,0.00163674706062151,0.0226420590509506
"AFUB_007730-T",30010.2105002376,0.985723393169264,0.399507970193026,0.0016599269007661,0.0229298211707547
"AFUB_019600-T",1693.31455076606,-1.07221374862956,0.46303685797736,0.00166638230851244,0.0229860632599097
"AFUB_046390-T",4918.24538013426,-0.814730757466572,0.321268637097599,0.00167363212187447,0.0230215715503849
"AFUB_062130-T",942.32659644812,1.08991436036414,0.467409418353912,0.00167373176278986,0.0230215715503849
"AFUB_047050-T",5626.14347131862,-1.07800712930213,0.466502389206613,0.00170951212357838,0.0234802220734228
"AFUB_019870-T",2162.9244711468,0.696853810344135,0.263941534263862,0.00174876153155218,0.023985147492498
"AFUB_033670-T",594.125745106045,0.822877789198704,0.326580388556464,0.00175269691388842,0.0240049767666365
"AFUB_079450-T",173.373875693839,1.39581393395578,0.654016938413729,0.00176469709569514,0.0241350487896349
"AFUB_034610-T",76.7538456545863,-1.14146749304173,0.506557981750048,0.00178442197746929,0.0243702502928596
"AFUB_056190-T",928.445655688045,-0.665182507966819,0.250439868533996,0.00179571269876418,0.0244897621520286
"AFUB_034550-T",2464.94148040476,-0.815796949398927,0.327228066075656,0.00185990395416644,0.0252857720586262
"AFUB_084510-T",49.6346088100009,-1.28076036341292,0.590054576669575,0.0018619763917131,0.0252857720586262
"AFUB_062500-T",161.899097368383,1.37964216003813,0.65432841025819,0.00186228624367424,0.0252857720586262
"AFUB_079650-T",350.926723653914,-0.785126693249355,0.311152119708349,0.00186682609323157,0.0252857720586262
"AFUB_066890-T",136.762019037594,1.3061379669516,0.606629277873477,0.00186719246066603,0.0252857720586262
"AFUB_031980-T",263.081517802732,1.05032589792775,0.455108237107712,0.00188301028224734,0.0254642147846127
"AFUB_052460-T",946.765699030081,0.916212630087616,0.381427536243838,0.00189102979331163,0.0255151099950186
"AFUB_086390-T",834.148327641774,0.924995182537657,0.385654534064291,0.001893195919309,0.0255151099950186
"AFUB_001340-T",6757.28083367169,0.865721825953214,0.349739877606189,0.00189713699830526,0.0255151099950186
"AFUB_038600-T",315.570156159136,0.892703379779007,0.367634878740031,0.00189735883285919,0.0255151099950186
"AFUB_065360-T",321.765510066936,0.759428372255078,0.298167744897516,0.00190418479962673,0.0255712393286921
"AFUB_000070-T",19.2311054267509,-1.52777861138191,0.744825024240571,0.00192670403342938,0.0258362811931421
"AFUB_016000-T",561.203993159592,-0.927447505602278,0.389845051251143,0.00192928048735349,0.0258362811931421
"AFUB_048240-T",225.168711609707,1.0869164570139,0.480372164412344,0.00195651480436532,0.0261646542908327
"AFUB_051350-T",160.509301782768,-1.16717986894875,0.532855190530352,0.00196132455848843,0.0261926473586501
"AFUB_063290-T",2939.57572105607,-0.793635720192405,0.318645714748256,0.00197501743146765,0.0263390291482865
"AFUB_024870-T",3567.47853666785,1.35126815099321,0.631912117218844,0.00197861094544005,0.0263505065413438
"AFUB_039980-T",1193.52983141453,-0.901788565955213,0.378276613359776,0.00200419389091281,0.0266132343209671
"AFUB_022290-T",208.841383395478,-1.11711727409487,0.506158050493719,0.00200654072407502,0.0266132343209671
"AFUB_085020-T",205.031032871958,-1.04672680908897,0.461115448372478,0.002006619098874,0.0266132343209671
"AFUB_087160-T",63.8622454325462,-1.14309509311146,0.519030219590948,0.00202972887510481,0.0268827552386822
"AFUB_088390-T",218.452012455759,0.848070510175656,0.347759289749699,0.00203830932862215,0.0269593670049037
"AFUB_037290-T",514.211215598258,-0.942899485989121,0.402778761038663,0.00205401896925174,0.0271299327418155
"AFUB_038470-T",2645.5218566625,-1.0070083646084,0.441053085473675,0.00207239245572555,0.027335168342142
"AFUB_009040-T",4165.35133176917,-0.924834957362547,0.393444176955037,0.00210804109824094,0.027767393810436
"AFUB_056400-T",4998.976217987,-0.781348726500568,0.315702444500796,0.00211569074490402,0.027830136647155
"AFUB_039490-T",1183.20946972797,0.724602774295702,0.28520683345723,0.00212449494521413,0.0279078750160146
"AFUB_081140-T",136.183173243308,-0.893321437299052,0.376553573789004,0.00212802586244321,0.0279162249873163
"AFUB_021530-T",117.125076745381,1.4878773419874,0.746699157618295,0.00213428556152748,0.0279603007938152
"AFUB_010790-T",241.835004029239,-0.895845398682972,0.379424578165649,0.00216005936236178,0.028259555457113
"AFUB_037950-T",2386.496508084,0.853762979895877,0.354623228111735,0.00217618316189404,0.0284319214728758
"AFUB_001170-T",687.21478899282,0.659517879079725,0.253892737534443,0.00218668188603004,0.0285137877149666
"AFUB_006240-T",247.319142825664,0.954387804075613,0.412374338537611,0.00218836371178959,0.0285137877149666
"AFUB_029310-T",1233.98091112564,-0.732772905507216,0.292137371287502,0.00220795055601424,0.0286757772942179
"AFUB_055770-T",226.902438537614,1.13390278032158,0.521089727728363,0.00220827288121623,0.0286757772942179
"AFUB_087170-T",12618.7692905821,-0.829466075550455,0.347558672418208,0.00220971816320306,0.0286757772942179
"AFUB_051520-T",21082.0481460581,-0.899917677201571,0.383998816917919,0.00223322675464339,0.028941898344451
"AFUB_080740-T",5716.83509919191,0.94805717683112,0.40835983054441,0.00225877499088353,0.02923370263369
"AFUB_059130-T",8069.01581038522,-0.653427846329731,0.251730841712754,0.00226600000586615,0.029284419289363
"AFUB_044410-T",406.751598250416,-0.920503231340118,0.396885673167027,0.00226876801588406,0.029284419289363
"AFUB_046410-T",711.300385638507,-0.69771489224197,0.276820468258777,0.00228279044704019,0.0294148640733141
"AFUB_081070-T",33.0070384672803,-1.62089402018721,0.858314615274852,0.0022849754398374,0.0294148640733141
"AFUB_055260-T",383.761598469276,-0.760703261435744,0.308853091200419,0.0023116057220144,0.0297180031622171
"AFUB_012600-T",762.245093187664,-0.89203613478868,0.382322175496034,0.00232984685573105,0.0299126276737134
"AFUB_026010-T",128.153878293727,-0.922350728340165,0.399577477698191,0.00233880142131739,0.0299876639685402
"AFUB_059010-T",105.283607285933,-0.947865087663377,0.415093876255517,0.00236287524178725,0.0302560997095786
"AFUB_086280-T",512.079680024883,0.695743732873922,0.275011824074531,0.00236611056241957,0.0302573448844157
"AFUB_024910-T",37.1636464279863,1.75082222481781,0.953726976795463,0.00238109109079738,0.0304085831754547
"AFUB_056390-T",335.137727724326,-1.27778458808586,0.631378816071459,0.00238704671692527,0.030444318048404
"AFUB_041980-T",584.366911083696,0.927844337800962,0.402745852858912,0.0024057301306768,0.0306420738705227
"AFUB_033550-T",376.345430952295,-0.813903314073743,0.340470977154813,0.00243639741086764,0.0309917464849417
"AFUB_090440-T",66.3485581142517,1.11112807700996,0.51616028987215,0.00245340009971027,0.0311669087765565
"AFUB_039000-T",1766.9522065703,0.987157807652795,0.440719359993408,0.00249370867025674,0.031637288156073
"AFUB_052810-T",9610.3251155463,-0.764288995375248,0.313903779062909,0.00250770431291739,0.0317730420304198
