TRANSCRIPT	baseMean	log2FoldChange	lfcSE	pvalue	padj
AFUB_058350-T	2775.214665249848	0.6931958896283724	0.18751274735710577	2.915215804265304e-5	3.3387758062939884e-4
AFUB_058360-T	1988.3889546954574	-0.20219107724460783	0.1510922991743305	0.14628580794005405	0.2678196817410302
AFUB_058370-T	5827.663931975099	-0.19620487486882462	0.18019974128711608	0.2227783735203709	0.36611611261279314
AFUB_058380-T	14139.815084395635	-0.3139637104780816	0.18988441472593443	0.061625112138897674	0.14015001303715358
AFUB_058390-T	1687.7243823964752	0.4885578418598618	0.16970397765896347	0.0015492140753711034	0.008079373875055461
AFUB_058400-T	506.3998435938279	0.18993736932645777	0.17183306426592332	0.2201792957612534	0.36291972714435344
AFUB_058410-T	1349.4551511035254	-0.31169118267574514	0.18364345705560772	0.05699871895262194	0.1321983757965247
AFUB_058420-T	1661.4592893041201	-0.2704826636645981	0.15823939446884425	0.062330694758122744	0.141444364587451
AFUB_058430-T	2732.988150432744	-0.14457350972043037	0.1353147130873781	0.251795327750278	0.4000445336051585
AFUB_058440-T	1649.4952531887302	-0.32503605501412114	0.14547576647612448	0.016472700829767768	0.05155526893979652
AFUB_058450-T	4736.41222898227	-0.29581318150811486	0.21772258038715275	0.10997451157848252	0.21529680113247135
AFUB_058460-T	10.336098676465028	-0.10309398403303183	0.4034954473143816	0.6047902729563943	0.7353348497705758
AFUB_058470-T	288.4502275214338	-0.07067246445132162	0.20854854683673682	0.6935913396636785	0.8048915534767787
AFUB_058480-T	1954.3219884074113	-0.5894725883532149	0.16758069514057666	1.1049589650920494e-4	9.852879628905623e-4
AFUB_058490-T	3812.2266755154	0.17240276941615534	0.1284423542742049	0.1524548172135281	0.27667931301317555
AFUB_058500-T	3016.3649297883153	-0.5619491051147626	0.18947304001435064	8.197345267773696e-4	0.0049646383983781624
AFUB_058510-T	1097.7395479617194	0.2650930033204182	0.17791930912118029	0.09663707807772634	0.19628116712675472
AFUB_058520-T	7170.471397481368	0.1407884727293137	0.2501619981931089	0.4827319142699719	0.6294157686603601
AFUB_058530-T	13729.606495520658	0.05430037628035624	0.12804695678560202	0.6511922030202478	0.772473753600572
AFUB_058540-T	6602.194678683217	-0.8198027957807242	0.15935860129809234	1.5188844892677602e-8	4.524095035106946e-7
AFUB_058550-T	417.2475277890481	0.3118451439189941	0.19125097375300862	0.06481747198120927	0.1454352039263844
AFUB_058560-T	1857.5257064202438	0.341212774610391	0.14390196751977663	0.011102905347786626	0.03818344204832818
AFUB_058570-T	2810.4856741181025	0.3919936946535176	0.18136660558025328	0.015868602834411882	0.05005677084879073
AFUB_058580-T	3783.4337878491065	-0.5108794819848123	0.18121177116825776	0.0016655860785462738	0.008565503690237711
AFUB_058590-T	754.8661251416331	0.013855349448732361	0.15123142203149642	0.9207509788450046	0.9552815318642282
AFUB_058600-T	2431.0729710077894	0.06117804792070845	0.13634991627317863	0.6302569281300624	0.7567174730986935
AFUB_058610-T	3099.276015554349	0.505529813418113	0.15441461590729136	4.0094762935152415e-4	0.0028041064246034117
AFUB_058620-T	912.5874336952852	0.12948071193992608	0.1563436532995303	0.36569771981041777	0.5204079691858995
AFUB_058630-T	324.2741872939645	-0.13470032050008451	0.16160903712615962	0.3601717191387335	0.5143765135190236
AFUB_058640-T	1601.2022860135446	-0.2208074842427901	0.14797037401089294	0.10651557401511605	0.21081594698597253
AFUB_058650-T	1641.9709257709642	-0.3848431576291591	0.20387267747054708	0.029877868265413117	0.08139396354792167
AFUB_058660-T	1462.2248474469359	0.20221782820388368	0.2013899341610042	0.24805900270390208	0.39542941101418516
AFUB_058670-T	1858.5898474007695	0.21751741404160382	0.18188093231058305	0.17980813493663467	0.3121404212779716
AFUB_058680-T	675.5400428732846	-0.027116540678681175	0.13925952313786297	0.8342316471077815	0.8974016015427074
AFUB_058690-T	862.4088300880205	0.3786146591676056	0.17173221238575262	0.015018193504224387	0.04799574352854047
AFUB_058700-T	1931.4806163817184	0.41846881102371414	0.18157553143293792	0.010126862141792987	0.03561160993312907
AFUB_058710-T	928.022236120562	0.2894979954908592	0.16033507050929519	0.048639042883548964	0.11757853923757133
AFUB_058720-T	733.1710900631412	0.0939640120941809	0.1453752483713823	0.48461916569857	0.6308513565995332
AFUB_058730-T	974.2781668050593	0.015249212684536047	0.22783890699400502	0.9360598454971923	0.9641532257611861
AFUB_058740-T	1779.545671279224	0.3314744428215837	0.15973822263698673	0.02377216291556176	0.06833983622271597
AFUB_058750-T	3.282791347076592	0.17012417068539382	0.4930076781015108	0.3189416153286375	0.4718918388573486
AFUB_058760-T	3933.0312891271874	0.4009450786327963	0.2330647081350907	0.03846713352574872	0.09863190308643197
AFUB_058770-T	1785.0151808706999	0.09135540570959538	0.1395815812940439	0.48124004986434094	0.6280899605325632
AFUB_058780-T	3430.6060686325363	0.11682277826673824	0.16067986095677972	0.4252116413637687	0.5765822130449649
AFUB_058790-T	7082.339211856639	0.08146059469319437	0.12950004529600248	0.5017675155565466	0.647686723260079
AFUB_058800-T	7919.682105691505	0.0032071424056809225	0.13537837489966345	0.9797530507894495	0.9877643567771281
AFUB_058810-T	481.95139170074503	0.33273059127940136	0.2064173832003173	0.06243765395444116	0.1415584222572086
AFUB_058820-T	1194.9786466296564	0.6912245120347807	0.18204347476473154	2.0118970692718594e-5	2.474369860765724e-4
AFUB_058830-T	2692.5646029332847	-0.11317133732384006	0.20801460235730657	0.5273669377522456	0.669652079762451
AFUB_058840-T	4953.061600354846	-0.4325643929169132	0.14028869936985072	0.0010207364278826375	0.0058586751179677595
AFUB_058850-T	346.00941514931935	0.14735837858868883	0.20765386916299966	0.41000479357475755	0.562306766469528
AFUB_058860-T	6608.042908978754	0.38989116047587824	0.15861940712393696	0.007584067479942934	0.028571136145677137
AFUB_058870-T	553.5609927385464	-0.2529116366648685	0.16697493265904	0.09522145084619055	0.19447374838464315
AFUB_058880-T	1844.8681878540197	-0.29692149674861873	0.14840493228542292	0.031018564899254454	0.08363455930044661
AFUB_058890-T	18276.346530793668	0.16456729232718875	0.14213897143586743	0.2119433173678452	0.3523356870416481
AFUB_058900-T	6356.889752247474	-0.21069828989939468	0.21533114821452617	0.2507882115920895	0.39869816446517004
AFUB_058910-T	4877.867413764576	0.3715347177640561	0.1535093586953203	0.00890794320633607	0.0321632786701657
AFUB_058920-T	1795.5708149015586	0.10728853142020643	0.13712299479416168	0.4006237702809991	0.5534967932473355
AFUB_058929-T	1496.2425533192893	0.5167199987030276	0.1925519266483229	0.002386144422907087	0.011358638871102516
AFUB_058930-T	3859.1569626056	0.2831586984119959	0.14295123690796538	0.03357015015181046	0.0889061494473962
AFUB_058940-T	2914.6463970243904	0.3891955683049951	0.20270757855347155	0.027450112711737702	0.07634844376366404
AFUB_058950-T	21046.107968314565	0.3106952593625336	0.148815659659378	0.024440414023381287	0.06969914758752396
AFUB_058960-T	3971.183309992008	-0.2954870062233004	0.2169553399379377	0.10952882030202972	0.21465155579991577
AFUB_058970-T	1371.8688208996407	-0.0018190672294232841	0.14557955676798842	0.9892291485465303	0.9936067088941163
AFUB_058980-T	398.29892465665074	0.2998913609727855	0.20920596817758438	0.09596172301629789	0.19538628496712884
AFUB_058990-T	5855.905005444296	0.19664184401697932	0.1334880235077352	0.1153012166923549	0.22316148277258688
AFUB_059000-T	4478.362762988148	0.13657308725548226	0.13640728012402936	0.28240463522309317	0.43324316606050706
AFUB_059010-T	77.16812459366447	0.011250682970941627	0.2567061430449369	0.9557813617145569	0.9744169517602368
AFUB_059020-T	3757.4538541784127	0.22096333227801757	0.12945327034471768	0.06940233925565793	0.1527938573284387
AFUB_059030-T	1986.0957011989062	0.8225999689105151	0.26793094760020975	9.544865221397553e-5	8.831171346136911e-4
AFUB_059040-T	2115.96316437016	0.027883205756148915	0.13782690347387308	0.8280672316632098	0.8937052411291561
AFUB_059050-T	1374.6551822634058	-0.27778392024616727	0.17995384859490057	0.0845581328921052	0.1776933256707924
AFUB_059060-T	43.12739642907775	0.49869628278741596	0.3227780103623361	0.028176134935685986	0.07794876997304596
AFUB_059070-T	318.8006172145057	0.28184186255917065	0.20835606247273136	0.11651993365801427	0.2248899170698976
AFUB_059080-T	133.91141675859936	0.36687449076539597	0.28016133687048583	0.08514499103355556	0.17855269521751374
AFUB_059090-T	6667.708561694737	-0.2893155838323707	0.17988576756542182	0.07243700087053052	0.15788483799519606
AFUB_059100-T	1745.3276964589813	0.3710354628538016	0.22357868734938083	0.0491483177781396	0.11845248358959724
AFUB_059110-T	1597.4329956112012	0.2513754260441293	0.16409136816569594	0.09251810271914042	0.18984555000124415
AFUB_059120-T	776.5078888797902	-0.0810118469218707	0.17431843157992372	0.6051851610863435	0.7356435795848617
AFUB_059130-T	6801.051801735298	-0.16626375177803795	0.17893295402952078	0.29870868178749205	0.45123625333574086
AFUB_059140-T	640.5444282956221	-0.006351142540216016	0.16752302167779773	0.9666244763571225	0.9806662581652359
AFUB_059150-T	1496.157415415218	-0.1068128340591013	0.15516843380448828	0.45268556103547464	0.6029235537358982
AFUB_059160-T	8819.259320867472	0.28424142279840187	0.2521985968801619	0.1595621692704641	0.28578683366286317
AFUB_059170-T	1906.611727662153	0.39015192722703046	0.17606635713259747	0.014024417527287477	0.04560789900521655
AFUB_059180-T	2923.966396923863	-0.44873780430240134	0.22048227779284785	0.01647214741113257	0.05155526893979652
AFUB_059190-T	1554.3422535275172	-0.3584144982258997	0.21775808360159865	0.05311737272471399	0.125350472921011
AFUB_059200-T	3370.7959251036223	-0.10579844801451649	0.14107160866065566	0.4190096792403197	0.571061915120555
AFUB_059210-T	1962.8586439525664	0.4049475223578871	0.1777386444191759	0.011394528908751509	0.03889171572512007
AFUB_059220-T	719.7366793104509	0.15524207030868714	0.17129814871504398	0.3149113684233289	0.4680089042327062
AFUB_059230-T	3502.807227187134	-0.33030170993973934	0.18395572862953197	0.044083358046144	0.1093000240334757
AFUB_059240-T	1899.014729690253	-0.10071938425056887	0.15341980488909907	0.47462304476046363	0.6223001638470199
AFUB_059250-T	1557.1387539392226	-0.10118972870369185	0.19863548923906188	0.559191579935552	0.696948247699533
AFUB_059260-T	18896.161212348004	-0.6779231388515171	0.16989306093594833	1.0201690812067451e-5	1.418268553960166e-4
AFUB_059270-T	986.4539025058093	-0.1603470367588722	0.14709068856172025	0.2378348369456377	0.38458792081945153
AFUB_059280-T	1109.709598193244	-0.27481947003290386	0.15262972315493817	0.05098966524162328	0.12168425209928073
AFUB_059290-T	7329.250799471108	-0.3632949682267701	0.19225646070835395	0.032342702750237866	0.0864578619825015
AFUB_059300-T	1786.0918648878774	0.3291011816081456	0.17050329731223512	0.03325066736984999	0.08831540941206227
AFUB_059310-T	1133.835516498756	0.4287291105579338	0.15392983694767168	0.0026257833802357535	0.012265527885133055
AFUB_059320-T	7723.7129521907145	-0.102956801751888	0.20652203882345882	0.5633354358054883	0.7007137871950941
AFUB_059330-T	1803.944934770734	0.15379591133820528	0.13856378534500857	0.23271938662812292	0.37834421524581857
AFUB_059340-T	3062.2143946997135	-0.09380280196132158	0.14684346863197636	0.48919879299956315	0.6354875579717271
AFUB_059350-T	743.998743225626	-0.6476492725031064	0.24281621173722093	0.0011219256039347659	0.006284167698539824
AFUB_059360-T	2407.876943036757	-0.7037186348219399	0.2383954701667333	3.370045810166945e-4	0.0024388875004447306
AFUB_059370-T	8634.38068416011	0.13143693319584107	0.15220610066525617	0.34743741577525783	0.5021501405712735
AFUB_059380-T	1692.1465489186935	0.3926200721908819	0.15942460703853825	0.007419613753165245	0.028099993383716836
AFUB_059390-T	5325.288522393641	-0.6908987504903328	0.2245524960051703	2.5270846886677676e-4	0.0019295103047190364
AFUB_059400-T	538.315257832597	0.7444953661318614	0.2267530759908986	8.694202355851177e-5	8.206899709630028e-4
AFUB_059410-T	474.22415682586563	-0.13405976806738007	0.18123953881814234	0.40678623663645175	0.5594291029039168
AFUB_059420-T	4005.4513446214232	-0.35419348898662223	0.22366084414801396	0.06035852927252321	0.13771000860988408
AFUB_059430-T	392.0991795907987	-0.38516279356753486	0.19262314063813382	0.023526999839940107	0.0677520609577514
AFUB_059440-T	19762.46024096942	-0.27169881510406013	0.23402477070686786	0.16064451713964356	0.28709172850731807
AFUB_059450-T	1145.718016550801	-0.40373133264199856	0.2489276115077088	0.04494054307166141	0.11068340410768988
AFUB_059460-T	659.5922611926817	-0.327704258131939	0.21006320527229097	0.06983388239144415	0.15348252961089964
AFUB_059470-T	3954.137837182002	-0.08651234030865955	0.1943285862305432	0.6118413364172943	0.7414706257492438
AFUB_059480-T	4607.912673327047	0.266638644043348	0.1557671682037251	0.06259182580960278	0.14184355896539663
AFUB_059490-T	2542.627709934947	0.5283945871260682	0.17868102055074295	0.0010071717067444863	0.0058142334307844995
AFUB_059510-T	1634.147882687898	-0.2469534924298315	0.1501487357811932	0.07498004668355537	0.16208349052568563
AFUB_059520-T	2118.2667936733305	0.22570831908059966	0.2140909272120908	0.21689568868018172	0.35845395380588696
AFUB_059530-T	80.01781359538545	0.09958031500537981	0.27907102721522575	0.6356167838702005	0.7611975403423775
AFUB_059540-T	8246.199510630342	-0.6793505634075496	0.21421781244029117	2.0335006039374698e-4	0.0016220902980450089
AFUB_059550-T	4548.283144015084	0.09686629747385188	0.2688121175207938	0.640161668778937	0.7643687556546556
AFUB_059560-T	1404.8744221380184	0.5965289822297445	0.23306036805313005	0.0020913883883122574	0.0102160774747952
AFUB_059570-T	1372.6098456302639	0.39339354612880933	0.2060414347594713	0.027584646583700318	0.07665216066539096
AFUB_059580-T	694.0177994363065	0.3006412178245111	0.18757171299002282	0.07077126243679809	0.15513445960410502
AFUB_059590-T	2730.0049316399904	0.12196051942656004	0.13635694993112835	0.336900511956876	0.49075633210521014
AFUB_059600-T	1871.997382830042	-0.10872579740933373	0.15321621727673496	0.4396734488724817	0.5898735537197037
AFUB_059610-T	152.0419116355913	-0.12033767679539938	0.19382724982527544	0.47940519484293553	0.6265476603611841
AFUB_059620-T	2492.8662454970563	0.22960552457465397	0.19517884770367133	0.17976737209509083	0.31212391257191796
AFUB_059630-T	2802.4070806385002	-0.31636010881446053	0.21515817341472843	0.08502582228997353	0.1784707512495925
AFUB_059640-T	3337.512392703331	-0.5059585259637304	0.15435847345212403	3.947582327482542e-4	0.002768574768579224
AFUB_059650-T	3168.780084747369	-0.38150786365213024	0.1807927637130719	0.018590516312823768	0.05662198426842665
AFUB_059660-T	1476.7229510289487	-0.20902665242352372	0.14929473629695417	0.12926162641972339	0.24357280434976933
AFUB_059670-T	4133.465875431363	-0.5444449091214767	0.18324435733476346	8.874743973804935e-4	0.0052820064401901
AFUB_059680-T	2729.0207838636843	-0.36948020404763526	0.1904943956420981	0.028432457251772677	0.0784839553823808
AFUB_059690-T	2582.079804515496	-0.27010587308288414	0.14439774390932128	0.04430208170041984	0.10965176950237743
AFUB_059700-T	1274.7065046487978	-0.031042399473383872	0.1453275668323851	0.8175032060259614	0.8880144135937869
AFUB_059710-T	1244.647570305621	0.8882957746408653	0.21890253500333332	1.4423717623691994e-6	2.558608666213356e-5
AFUB_059720-T	7961.65213860898	0.5364385996720561	0.180249387569264	9.116252908309131e-4	0.0053987148041572935
AFUB_059730-T	4786.819080387948	0.13903963861107033	0.13505013736262908	0.2695254492250483	0.4197334572603395
AFUB_059740-T	2687.2063675926693	-0.2979069787126447	0.13886420522480172	0.021982457525398742	0.0644325676271393
AFUB_059750-T	13036.963517442777	-0.1468956651476052	0.14912956778553046	0.28520006006800985	0.4365869098557962
AFUB_059760-T	4630.070259604105	-0.7219062192759547	0.21874774233179795	9.749021349777667e-5	8.97359227836217e-4
AFUB_059770-T	16122.921965277481	-0.06316316601941303	0.1342044396816873	0.6141767254811266	0.7434712212924359
AFUB_059780-T	4521.182870073304	0.341865903580325	0.1448677762599996	0.0114142944018193	0.0389325676881726
AFUB_059790-T	1211.587141875481	-0.4250083039985451	0.17263670714405507	0.006598916346408989	0.025617084911019043
AFUB_059800-T	5933.993071196331	-0.2551837134315234	0.17800712303698765	0.10979965160868524	0.21514010606551687
AFUB_059810-T	2.3380054079352415	-0.17485860923669475	0.562691356901855	0.2098223009968079	0.35006604077098574
AFUB_059820-T	0.3438348570870371	-0.03541995742422603	0.5619184421330865	0.6480258769319094	0.7703647700177334
AFUB_059840-T	0.8333678008113787	0.10077140039587651	0.5439798354673753	0.3971822961286064	0.55016083098979085
AFUB_059850-T	39.6755030837767	0.1697388118917511	0.31283701553082605	0.43357522108096225	0.584518862437307
AFUB_059860-T	6564.984458802013	-0.5355572061690198	0.2199712882455923	0.004150821752597735	0.017677721468312826
AFUB_059870-T	1792.0510701091155	-0.17087212782472616	0.1429740679090041	0.1973262492634695	0.3340164832871644
AFUB_059880-T	5635.025189302723	-0.1400369680385694	0.13314582134528213	0.26002418339756483	0.408761454366674
AFUB_059890-T	4353.359405718641	0.2290335535998127	0.13929418634401494	0.07782115313305263	0.16683338061147435
AFUB_059900-T	1657.2727367453986	0.08098819723737888	0.15781605777746738	0.5747262225987639	0.710027587330381
AFUB_059910-T	4204.252205519943	-0.040448427882385965	0.16476314353781446	0.78701133231729	0.8687832625016885
AFUB_059920-T	917.9343448922709	0.11882879516218263	0.15148376376661832	0.3937075131956003	0.5473664623675223
AFUB_059930-T	4488.612424892082	-0.5603950538621205	0.22184626718793468	0.0028516888611733624	0.0130761325328459
AFUB_059940-T	1531.7332157388778	0.3107201964115902	0.21316935039517743	0.08868091251435434	0.18378424429982504
AFUB_059950-T	2294.0243911083885	-0.2048665180127094	0.13121168161371735	0.09587629186692222	0.19533180882801965
AFUB_059960-T	1166.1294012739218	0.23134922970832505	0.1494531217751518	0.09375314705315263	0.19194601878225406
AFUB_059970-T	7823.309227956237	-0.3692617673679941	0.1728678330691717	0.01827324860359885	0.05582592040506018
AFUB_059980-T	0.4558642832565153	-0.054851303624044605	0.5604498023422493	0.52448563967417	0.6667685627447274
AFUB_060000-T	0.6934331335445774	0.06212129271359385	0.5445788418730944	0.5510720568828242	0.6902742546204398
AFUB_060010-T	49.0879172716874	0.47869676015408213	0.3548758720154373	0.03955378730943433	0.10077134537227568
AFUB_060020-T	0.6816143936823569	0.0056799498000178455	0.5444941364196741	0.9511646730539511	0.9727886932708459
AFUB_060030-T	2323.7712197275196	0.3483746241044831	0.17985517714710642	0.030801226209395977	0.08320580096111378
AFUB_060040-T	1688.0094099269832	0.08482688055795086	0.1488071322658898	0.5364817687200385	0.6780363736025088
AFUB_060050-T	1157.8575873762854	0.29397171442591563	0.14696374279739333	0.03127912596296545	0.0842007091623008
AFUB_060060-T	4928.7951431905285	-0.1618873615487024	0.1375659584925678	0.20622131181176293	0.3455924661189906
AFUB_060070-T	794.0204517167629	-0.37465322275714474	0.17332348284963267	0.016885406487869268	0.052599673922130497
AFUB_060080-T	969.2298719081601	-0.14060812399668396	0.14591042623272374	0.2971110581831944	0.44937878813805276
AFUB_060090-T	3126.57422612285	-0.28774481846804334	0.21246286142731738	0.11392397029544711	0.22096692393486703
AFUB_060100-T	820.9050185505051	0.26513216992359995	0.15686943898578473	0.0656523865146388	0.14674807164764944
AFUB_060110-T	1237.4774743379098	0.010794921674107545	0.1389425740289841	0.9334776813562397	0.9626665863349969
AFUB_060120-T	158.32278458497836	0.10891914662410039	0.18903884232093765	0.5141868569304824	0.6576188575003479
AFUB_060130-T	3578.077554318982	-0.2890844003857747	0.17373018195948173	0.06505513825952607	0.14580468262968735
AFUB_060140-T	3275.673984502082	-0.2094531544442886	0.16129900732074992	0.15453416108864934	0.2792351486868719
AFUB_060150-T	951.9169404272891	0.36040080872749525	0.1542701314674785	0.011486337190318942	0.039099748018369594
AFUB_060160-T	458.55431746814867	0.04355553123422005	0.1833450385296718	0.7894681692291055	0.8696468066763764
AFUB_060170-T	1662.1901003662258	-0.15189677263771814	0.13018185431257862	0.2125959176411603	0.35291607810484377
AFUB_060180-T	9159.494114265575	0.0625553185155556	0.1309938017900534	0.6098516761296361	0.7400472283726216
AFUB_060190-T	1712.0573202248302	-0.16210867047408917	0.2158628623699194	0.37749013051743646	0.5318089904750511
AFUB_060200-T	812.3597500610497	0.03329920247519316	0.24113240359532745	0.8654319818174394	0.9183031451775145
AFUB_060210-T	1113.2000107786964	0.14025429173542328	0.1364070781704174	0.2696523013836844	0.4198655338195909
AFUB_060220-T	3488.323781888426	-0.3072643446155785	0.15196229628974173	0.028764788459064102	0.07911703176553929
AFUB_060230-T	5210.186091975603	0.6820771473789038	0.2065263623430293	1.293551588072266e-4	0.0011233651921806712
AFUB_060240-T	2518.0128247280104	-0.05819783629501465	0.16555889933827447	0.6985595797229158	0.8086607359014121
AFUB_060250-T	357.39519925223885	0.10947226366868588	0.21847177777853735	0.5542580065554004	0.6927878237132394
AFUB_060260-T	1730.2342369026967	0.1229037937240702	0.1530488415736249	0.3819016352207769	0.535907212442026
AFUB_060270-T	396.80052283376773	0.21668507069231352	0.18347013738683904	0.18444170306761085	0.31731598424396723
AFUB_060280-T	1195.099953077327	0.09082117009422398	0.14658152730647758	0.5024613533762818	0.6484985185020583
AFUB_060290-T	1487.295343150296	0.359415019244144	0.20566911421601553	0.0437324080282344	0.1086456614373077
AFUB_060300-T	1604.8690709124717	-0.32867146523178487	0.17523190316507034	0.037470428369166864	0.09667196283205101
AFUB_060310-T	338.90800981916476	0.013590965297164864	0.16186102633133376	0.9265977286474933	0.9586586052007163
AFUB_060320-T	1048.6332319988608	0.036025815447666386	0.15055548675166708	0.7950782177941262	0.872768318433715
AFUB_060330-T	3423.7348339631944	-0.3732084148427022	0.19125593218402218	0.027339912376544692	0.07610418080604117
AFUB_060340-T	3431.9160299100263	-0.35426118112303995	0.17772447676838668	0.026675393600415757	0.07470755913834891
AFUB_060350-T	4743.568960096472	-0.3196133203834198	0.1743139568760771	0.04212814361390868	0.10569291232998505
AFUB_060360-T	1.0271115094816983	0.005318082698499133	0.5249824643665538	0.9621313153739384	0.9782869089422568
AFUB_060370-T	921.096598701475	-0.9111248544759242	0.21553732229930347	5.726200757924871e-7	1.1506552710139978e-5
AFUB_060380-T	1145.4410870031084	0.03921944706693491	0.15200498032431808	0.7791462057823971	0.8643998596920519
AFUB_060390-T	1390.0505513395087	-0.17769459769939566	0.1689646173173812	0.24480721156029436	0.39224925747676237
AFUB_060400-T	3132.649332479601	-0.010798099501808737	0.22209093619726128	0.9539685439397366	0.9734543482678464
AFUB_060410-T	1227.3781205362493	-0.2982184585172366	0.15718159139609145	0.03901101789991629	0.09966821073585674
AFUB_060420-T	147.19984431016644	-0.9589770930465743	0.24090163122147432	1.1250852604785293e-6	2.0541547525409636e-5
AFUB_060430-T	5014.898740766331	-0.3185395818470709	0.23692462010210025	0.10287824382885925	0.20594389195834156
AFUB_060440-T	401.19344376017193	0.024276650408063972	0.18996439836305715	0.8848544007439663	0.9328661353562747
AFUB_060450-T	2720.034365484485	0.1744842347794635	0.13962392617468153	0.17892224003264032	0.3111433764941631
AFUB_060460-T	1951.453418683454	0.11429360510318713	0.15758024098769066	0.427725675731578	0.5791045664835952
AFUB_060470-T	1836.903719816149	0.5091613673270692	0.18279349181378918	0.0018542972906945988	0.009287295407305395
AFUB_060480-T	1104.7832104604984	0.12545712138655085	0.17414027210873026	0.4228881645546643	0.5745319139446922
AFUB_060490-T	730.6326101725678	0.7775142967015912	0.26989873614328846	2.398021198791107e-4	0.001849346541492416
AFUB_060500-T	430.3335046715927	0.6778893533765958	0.17794746145222637	2.104333858727653e-5	2.5535822900501907e-4
AFUB_060510-T	5231.0588932300325	0.26846864196079595	0.19214023683698084	0.11278367469593242	0.219437085366896
AFUB_060520-T	1194.249642994104	0.18918128633318834	0.18890176629612895	0.25704340147752547	0.4054860725079746
AFUB_060530-T	2442.3799188191624	-0.29332330733045087	0.18604578106962608	0.07601320128946139	0.16360858648229545
AFUB_060540-T	1.337520700096223	0.07124908404311664	0.4979689597268049	0.6180658686478666	0.7461507379444524
AFUB_060550-T	1.5245239094792802	-0.06979999192519439	0.5009814501895424	0.6193165882816092	0.747355578439878
AFUB_060560-T	2.18184264398169	-0.01438997084855141	0.4884637664815919	0.9196173012379654	0.9544027836915266
AFUB_060570-T	1.417193860684635	0.04545685515999004	0.5228309427076074	0.7016759741736438	0.8107876841458036
AFUB_060580-T	1561.8403381086935	-0.15487059009073417	0.1711663019039369	0.3157666406755301	0.4687219739040605
AFUB_060590-T	1669.7339981993255	-0.032583313445020606	0.16129991628166496	0.8246813761800722	0.8915450209905155
AFUB_060600-T	1369.2095091645488	0.015880134196657427	0.1337126683932858	0.8988855685366092	0.9412004794480097
AFUB_060610-T	4742.594691591412	0.43225399516760604	0.16934805239165684	0.005028972544378819	0.020702534542749906
AFUB_060620-T	2202.86554338027	-0.42187292716336566	0.21034501610459197	0.019912403028182226	0.05971926998271948
AFUB_060630-T	5519.8122876832795	0.7114440773454175	0.21867753006038168	1.232068420100145e-4	0.0010788213236646751
AFUB_060640-T	966.3411212699491	-0.3485498720397213	0.2035661349659017	0.048795852782052736	0.11782499558374292
AFUB_060650-T	2061.647643058915	-0.2422779611015778	0.16779529300334686	0.11127201808285633	0.21734278204449173
AFUB_060660-T	1909.7985107752493	-0.7477972438690479	0.1473906037645138	3.9989656153431944e-8	1.0852627608813175e-6
AFUB_060670-T	384.8885873043336	-0.26547993170158785	0.1830946724701195	0.10375037886581272	0.2071481474875793
AFUB_060680-T	175.22937284531477	-0.16765351795345293	0.2473374522485784	0.40064249840743044	0.5534967932473355
AFUB_060690-T	18.104150519622277	0.3764951447775005	0.40151181953639803	0.09861704527662885	0.19945087711172385
AFUB_060700-T	168.3164343643669	-0.03864032744154938	0.19267706487821495	0.8195960994970586	0.8890307641660828
AFUB_060710-T	3639.3077018696954	0.12162970897591849	0.12827402636626029	0.3115219626378418	0.46456172030224374
AFUB_060720-T	2899.759126429069	-0.37080592132825485	0.18875755198262095	0.0268144084287636	0.07499173816243687
AFUB_060730-T	1057.6296995074954	-0.3945055337759954	0.16336266353242498	0.008364682591941515	0.030727684193074666
AFUB_060740-T	778.9501247638185	0.5849697677394191	0.21080907326143664	0.001257510733246531	0.006862710214717543
AFUB_060750-T	2215.3124867274846	0.11901119107131457	0.1366089820619056	0.34951253806637833	0.5036914455510707
AFUB_060760-T	1591.9958694787385	-0.042665685254798656	0.17181979973001207	0.7830234064680024	0.866488062093733
AFUB_060770-T	1369.0090531611227	0.30512598121190954	0.231950075762326	0.11343109355998016	0.22039617342091863
AFUB_060780-T	9329.484021778359	-0.3039908316235998	0.16686229365535804	0.04519617273809172	0.11101184877897738
AFUB_060790-T	1593.6850484231163	-0.1274609837077695	0.19181633071420692	0.45024167648980723	0.6005685868552416
AFUB_060800-T	575.5151551979684	-0.2059335695512853	0.1577756776193175	0.15384795757657216	0.27824693087961355
AFUB_060810-T	917.6196293360998	0.869064036283885	0.23882913047047855	9.090448168244997e-6	1.289578208185551e-4
AFUB_060820-T	1322.531415309747	0.3995211714879935	0.16245935831192662	0.00731068696400427	0.02784167961995214
AFUB_060830-T	3178.454490128679	0.5330510625790679	0.21938928640748545	0.004262633175305371	0.018053824224671222
AFUB_060840-T	2333.2560223604714	0.42042066572424996	0.1439252852912944	0.0017897271915728271	0.009040973931329199
AFUB_060850-T	2070.677694741194	0.008500588596328087	0.14719140492474087	0.9501780180557868	0.9723770741185719
AFUB_060860-T	715.3437160673446	-0.5345851093319863	0.21271261490238533	0.003422907815561662	0.015161343200770313
AFUB_060870-T	1314.3126765280451	-0.1643973371623517	0.24897345250728084	0.4114579049360295	0.5637577303602863
AFUB_060880-T	1439.875985783401	0.19195804935658572	0.24422847322818309	0.33278445049912997	0.4861788044375089
AFUB_060890-T	6224.199450334754	-0.359180730762742	0.17975906818475784	0.0259531504048207	0.0730947865462336
